f0,f1,f2,f3,f4,f5,f6,f7,target
-1.7146420014868895,-2.7052002764725858,3.0507189333451823,-0.9370792498165749,0.2852498960117793,1.7086510347321138,0.11141229608042931,1.1678665432740671,1
0.4555086951054342,1.3138984667881957,-1.0102331002955034,0.7519576628114661,-0.664614817377281,-1.0526729483693704,-0.2165537671085082,-0.8142718461333692,1
0.18397619365411105,1.3345960861999624,-0.8531730808319644,-1.5577986964710224,-0.5585766906811733,-2.4277975432149574,-1.035896905210295,-0.7347656947407853,1
-1.2127890731184399,-0.5518737518334826,-1.6043269290919253,0.8292209312684562,-0.037530101736987564,-0.5920001908889885,0.7238813654792804,-0.5678892955556619,0
-0.7711413565572193,1.8385560744615281,-0.5470603436572005,0.29498576788914377,-0.87000863995316,-1.2747760178259406,-1.22300616893627,-1.1984917375207573,1
-1.8620894357686317,-1.7463818802213231,-0.44065345065685135,0.5228813147137353,-2.852421525016596,1.9346050108201134,0.9827269599114216,0.5939487402068067,0
-1.575321792837482,1.9454855842275602,-0.6247808943094824,-0.25209634445833484,-2.7047068354648207,2.0001337190434048,1.2224116651663295,-0.09077809074226999,0
0.6990995896655073,-3.191175326275805,0.36516350674381726,0.7394634692351869,-2.9062090256153024,-1.9939443023286665,-0.34236163525867713,0.8641807048417827,0
0.7148157574716811,-2.505494877572902,-0.11080299300241858,-0.32669261985751913,-2.329858942628616,-1.8959393472911024,0.594310003173522,0.5330114346723904,0
-0.46848539385831744,3.8901472613127517,1.989890085483147,2.0980331187787935,-2.8905515328673896,0.5477062369936387,-0.967752128493713,1.524459373926676,0
-0.6390656094516334,1.6334626760902973,-0.4065182540789797,0.49569802116365025,-0.9334280305162155,-1.9506244414605192,1.2353838941218964,-1.0999087731723398,1
0.8199905050042179,1.4959618024051418,-1.8416912823880227,-1.3340813008248733,-1.9179891512240486,2.247797124867053,-0.9661769980053434,0.45331538731402415,0
-0.8697780328050354,-0.21368187586147191,-1.9356309080055718,0.4320289399825326,-0.6785261056222065,-1.2025766835892084,1.0972080455642323,0.773197782016463,0
1.0718640299941578,1.0332478874696795,-1.2551135813972887,-0.6556528814810276,-0.6115906614574619,-1.7193458327662086,-1.3018125934520373,-1.04452164620088,1
-1.3528234251039952,0.4724876464120542,-2.14644539331156,1.052969694681428,-2.0240038845669424,-3.0778829042461915,-1.1433472860675626,-0.07651360260907436,0
-1.5511414774816619,-1.2690544946619768,1.5057118897773634,-0.5392034797337789,0.7577026347816977,0.12909976824736802,1.4118422420178496,-0.3042899627173513,1
-1.39280910818847,-3.0062744535538686,0.026727519715728842,0.041229250944903754,-2.1013719846490067,-1.091286047479985,-0.6047848903054027,0.8049211040471006,0
0.8739723334780874,0.8520540097065494,-2.3107738127243533,0.4244936864314717,-1.9727670832619322,-0.3978551507617438,0.8918075542551839,-0.4209616170684609,1
0.9393134388484694,-2.6510271631995015,-0.27809633248937926,0.20940136199792364,-1.2379663710378,-0.30439404721521224,-0.1290609365619087,-0.560955977388432,0
-0.05869257966283955,0.7641761525505775,-1.1640336060848568,-0.4589150217720023,1.2545564506716047,-0.8848164541235886,-0.10290666309066536,0.4245368323683315,0
-0.9030205826445837,-3.0369564774472875,0.5680719536751031,1.3963306074415196,-2.045520178527078,-2.004987459683927,-1.0003925694854805,0.05162650281041989,0
0.20859859899219693,-0.7382976398468408,-0.7942785013868224,-0.10884190462414232,-0.4267368410261031,0.35473622908450064,0.9682899998123814,-1.066716626361869,1
-0.599308939995225,2.2231571009434883,-0.9619409511347046,-1.0310926166689147,-0.09880223806798227,0.250743803126241,0.727167214983577,2.091008558033163,0
0.49986760324139734,-1.0321185360132867,1.0340438959662779,1.0351268206749589,2.4544515434157894,1.5423843339573513,-0.7879205791003976,-0.8065122923411089,1
1.0540997027118817,-1.0640929352604154,0.9488432413459682,-1.9567068321780017,1.750701253118243,0.960176640424349,-0.392363845692114,-1.3667817312780253,1
0.23910929228082026,-0.25107687750052254,-2.0355983682782384,0.0717660175173425,-1.208791906654332,0.019168070546403237,-0.0524383065328685,1.619139071250437,1
-0.23859420433123382,-2.3218445208659277,-1.5148284536971444,0.3253888135526386,0.05834394188266345,0.23858002861569316,-0.4813348272404937,0.4640992005666031,0
1.13357329078902,-2.2632068560242518,-0.14190465080539205,1.2653159809906256,-2.098609369250954,-2.070318406840809,-0.5183360098740859,-0.47857469151251497,0
-1.027172958351903,-2.2049840894592285,1.398484621125871,0.6161760850043867,1.4080647212199306,1.549680811992986,0.34962197253598637,0.5565780220755778,1
0.5336302790134378,2.44836792724083,-0.7902685618707894,-0.6443690605495292,-1.503456679880871,-0.7331755295182536,1.680925623008665,0.42843869586994404,1
0.9206307145835154,-2.485382895484078,0.01179845244781852,-0.2599633670193438,4.2034333534735095,-0.1469432273221809,1.2278443151364533,-1.032070797122024,1
2.5697458377001388,-0.3377760247277738,0.47344173705941883,0.016302817028111198,2.4419078190115235,1.1680246588821306,-0.6232192996814252,0.07811511165210468,1
-1.795306539280217,-0.14004222841652947,-3.2123597080228565,1.0177150497236889,0.8450025149289349,0.8448144050861125,-2.016937921638948,-2.3496242520267705,0
0.16382511349971618,1.7232596027817748,-1.2203692094301375,-0.6322561682591203,-2.2102399837623445,2.014261142147437,0.3258219203978424,0.5037893322224072,0
-0.1308398750068771,1.0349751385858121,-1.2735421479180566,-2.717073390631407,-0.9424670943358411,-1.2212801982274593,2.1069100184512686,0.7002178892350629,1
-0.9832630769199426,1.982248508902818,-0.8605664523874403,1.9584984018789946,-1.1788616904384512,-2.2494822844414326,-0.13951823389986165,0.8380769680816746,1
0.18646087513565954,-5.65126411733575,2.2460872570742803,-1.734362825253474,-4.4084232855536705,-2.4341450897621133,-0.2378206176060982,2.7686920482590542,0
1.8893226219805463,2.6340084918118842,-1.7534928215752181,-1.0538215802270388,-2.007752466911866,-0.7023297100234425,0.6898974132579451,1.0264194548719778,1
-0.1018250657604289,-1.723721633229711,-0.7578278802411567,-0.03177117279675531,-0.1976927253636862,-0.2154598094664738,0.9668095709841192,2.037857550236697,0
0.5131052391066513,-1.7936929594858828,0.6158332127201799,-0.32082719667060944,3.399398719955001,0.03475800172685051,2.237963017824218,0.5158944916195386,1
-1.150683581291776,1.582270126498034,-1.2754909817475955,0.6230970836494241,-1.2631374544965293,1.3841177656894006,-7.285191247624423e-05,-1.190308789466265,0
1.1652134135136754,-1.9714574817151587,2.008291230613321,-0.9170168014756214,-0.4588105038693473,1.2674614959349355,-0.38119809048992875,-0.9592767582112355,1
0.22400313333153007,-2.423471861269568,-0.5812770075138295,1.2516903667595924,-2.8836692383930354,-1.572375379700707,1.411005207323617,0.7396261440048749,0
-0.9656037484186867,-0.5075074950139926,-1.8845677854266152,0.6567405438306748,-1.1390411198392227,-1.147044741727645,1.5990346243948264,0.15675952236587648,1
2.0233247442300826,2.328577797821918,0.2674274236166443,-0.07185623880239769,-2.97410949618872,1.6951575555648903,1.3626156213823049,2.257349801192177,0
-0.03450784418471148,1.454766135249752,-3.7114565919416904,-1.560282498664445,-0.6765607417999933,2.485550504817747,0.4947774446137474,2.0820877679096186,0
-0.6791994784323673,1.681739851631713,-0.0036155003208173664,-0.5219013746871703,-0.17535584700777052,-0.4266533884412287,-0.9380074240317505,0.4390582913203032,0
0.9041822469747064,0.27915684665796503,-2.498594256770701,1.8088613778929445,-1.928506382872341,-0.9625361645157224,-1.0072605907201435,0.5607693490151672,1
-1.4481274108202384,-4.118422279025681,2.250771616726178,0.4788384261044732,2.275693505246654,0.7902823937433195,-1.1712354472292383,-1.54922350820633,1
0.09986950166507343,-2.8974010334557856,0.030475270034466595,0.8299432138468428,-2.639075989445768,-1.6155470443089037,1.156939765564332,-1.1565616031409878,0
-1.652096794671727,-3.926672194827124,0.7939915480331039,0.16804716918027035,-2.170759318458251,-0.9287647039515124,-0.6885926532651374,-2.347316641213414,0
-1.000683183431536,0.5468206169090579,-0.6159142921943912,0.7298579144231867,-2.2270708358098137,1.6989104306502514,-0.5269250061566546,0.67635426474882,0
1.0040424027919623,-0.8211135584847168,0.7402455912572692,0.5897213000133583,2.8123049438128715,0.007812108484644309,1.2122709780979333,-1.0449715658517955,1
-0.8246355639038595,-1.4512803915590125,1.4273795648639256,1.037587057761567,1.9763660500658322,1.464014518066173,-2.1023411109523527,-0.5724848062144272,1
0.29962607192780993,-3.3652053721994326,1.9680692622627256,0.32586059174931425,1.22321620507178,1.9819286586169327,-1.1359349215622772,0.1899485012560573,1
-1.9754879572038413,0.16518028554853803,-0.5481692371714548,0.09346958229114136,-1.5681933690734313,1.0253437250897006,1.6828693885318093,0.41842793048664695,0
1.6382875602630038,3.1095593738930605,-1.061957801941383,0.24832364485818859,-0.8085156065998371,0.8227724106548673,0.5968561635293599,-0.7532442090835173,0
0.10802443007666832,-0.17816033295048017,-0.7310548921854316,0.30529978919022155,-0.0029700057206227815,-1.3360724883352408,-1.7383220049711408,-0.7495544509047368,1
0.7609767740918266,0.45063227404834394,-2.5283229191420347,1.4586856432127424,-1.013001815115191,-1.461578043253406,0.513303910561889,-0.46719346427542985,0
2.279416736851362,1.3085656608098963,-0.33115831107703664,0.035498207405941666,1.7651668177140103,-1.8875259275237461,-0.695489289097408,0.3751669243240615,0
-0.9980359618670388,0.38758288304211896,-1.2794685202823117,-1.7514379972038314,-1.0134374797817247,-0.6840109997447646,-0.025606674555716403,-0.7682186080812988,1
1.3645791836453627,-0.29338800316306646,-1.7173045315264583,-1.3849632395431184,-1.5395624922579914,0.5815876373489621,1.058896265756071,-0.7430580999310129,1
-0.9357797158664962,0.0055235726445448385,-1.909140845396084,0.8056405417070154,-0.7732690143116154,-1.667814509654614,0.26301468176974807,-0.3928409701482973,0
0.12140311162254856,-0.6580892217478708,1.4450721881255955,0.28470657675872896,0.8464792951683883,-0.06742733701172066,-0.26585736688948697,0.8198376220649765,1
-0.12445341913285508,0.9914340227642373,-2.5174041215813725,0.7233588472729472,0.9276691233568954,0.37143177729036314,-1.082664501568739,-0.49006799832912407,0
-0.45263526521582387,2.204494035278346,1.4221098313016933,0.8022623074467495,-2.070145111141076,0.11609565591933269,0.17233600620362988,0.3299522560770379,0
-0.5410290637294516,-0.6155561871895954,-1.3376132203790454,-0.6333242820376819,-0.7684297015091437,0.7805602313852984,0.9016925461961687,1.9791782511138234,0
1.727994421941236,-2.648950632725965,-3.838797617147528,-0.2271560841339423,-1.6865891680449714,1.214345931328057,-0.9859429448021576,0.9574089269617732,0
-0.5205969157968929,-0.825186282732875,-1.6485924253946933,0.3263292234415817,-3.114720598378379,-2.5418420586519934,0.5168884853955795,-0.5748736918460347,0
0.131535112986163,-0.3993809480034063,-2.4049638710418595,-0.31237151418131764,0.5725033592371582,0.3770327190172802,1.1249199941936312,1.9310029480307835,0
0.8786164106019141,-5.7736133074888505,1.6357585008263082,0.7123564932936253,-5.366140074780418,-1.889156713089269,-0.6723883053502522,-1.0786234716690752,0
-1.2061510399968247,-1.535445963332569,2.1160453511262847,-1.254959370803667,0.17477562750131992,1.5204384945615486,1.826733302733586,0.5310368324700779,1
0.4862214322626673,-1.0886995330782059,0.9891931816732511,0.7542731428123922,0.396167125347491,2.13820197394244,2.528380274446877,0.5816989067424401,1
0.8885327628120482,1.0701318014982864,-2.5301251243608407,1.645395567895256,-0.7044050494830941,1.664227044116657,-0.48905341076262715,-0.5187416313958476,0
-0.11636096876258156,0.25796991172378925,-2.0503680389720698,-1.297010496766463,-1.3131395443918372,1.9030948249714958,-0.5004115102095141,-2.208888842800432,0
-0.0444429718612898,0.5329907127792981,-3.3139830808636486,-1.5280542507919344,-2.541564134947549,3.744038516607895,0.5458504978335935,-0.5479030401855033,0
-0.17538325268551758,-1.1141608406704602,1.119759314793379,1.076965025045659,0.7367651434350873,-0.48194938276641075,-0.09528250530057618,-0.4243486412257372,1
0.6051686497204916,-1.9936081694556917,-0.5335951428307054,-0.3665291824070732,-1.8688549056065968,-1.6136713090149868,-0.591526678317524,1.3107605273633538,0
0.04592049244776649,0.6376590111565229,-0.6553868256835496,0.20814997164673957,-0.2502167995017204,-1.9526312517093805,1.2564388673790299,-1.0694866204793476,1
0.27121912889824634,0.15684124501962682,-2.465523992680309,-1.4706609569371174,0.014967485213764453,-0.15345421987901564,1.1606114176936582,0.8056285067037012,0
2.0533388100776766,4.975866506766668,0.6997266243251126,-0.5372051013525144,-1.009972334809429,-3.3006549169840014,0.96517728350589,1.2390111344152779,1
-0.9057297127104649,-0.7069049626698481,-0.5729152768323569,-0.9139185550706983,2.283771063587988,0.09739912761930447,0.32545272489468396,0.9227661820284463,1
-1.508119318295972,2.4352041461565683,-2.352006318536481,1.3081854499702639,-1.729447024920262,2.4566880050862427,-0.670002678768328,-0.9370025133623827,0
-1.2479059263278847,1.4434912821603905,-2.625022585819197,-0.1472341781744424,-2.8583133746240312,3.6060343344711736,-1.1742237774582098,0.7542059906134074,0
-0.6521262370939029,2.767515503008947,-0.9045843052890821,0.44740478353581725,-0.9572932267135199,0.9022676982613693,-0.8450572838086583,0.004366198403852346,0
-0.21066992680516264,-0.9399632458047147,-1.8364290581483864,-1.8130222357490136,-0.8027713553121583,-0.27524940688907784,-1.0845910822695926,-1.6430236247153174,0
-0.21917725866096777,3.1676666945304315,0.7185313711192511,1.514974223933857,-1.0279622215098427,-1.8853811712606439,-0.8072721748847819,-1.8383093347090476,1
-1.9631102094382356,-1.865897498587012,-0.8847960283771313,-0.79885230106258,-2.587215014936005,-1.7882498688778365,1.160659888800972,1.057136768800929,0
0.9288518606588132,0.9209987420519745,-0.37690776538388393,1.0200485932766181,-0.5496856523114724,-1.3214269847986433,0.6269324488924668,2.0215718798840037,1
-2.8955576999779176,-3.7530529603664693,0.8146816895995006,-0.4304376927009767,-2.2864976660063796,-1.3719742493162457,-0.08504030614486552,-0.3281458448265735,0
0.5463991266752499,1.3164928284334168,-2.253989844863831,1.04394676398319,0.280689276983924,0.7198712931703228,-0.6593283168363387,-0.017741077889854382,0
-1.6900105500689366,-1.113211781815392,-1.3240537755663848,-0.6332851853461444,-2.878641290019406,-2.5510182840560627,-0.1768222757735045,0.5860790343403636,0
0.6314464126898303,1.844782793342845,0.18409690875478102,0.6737569545006092,0.8246325723166292,-4.067887380876832,-0.1488652266954214,-0.5509823890655695,1
-0.20311264872641321,0.7445345522440754,-2.6422004293343404,0.44008392489767617,-1.498983806270758,-1.718718195668807,-0.5184269873063324,-1.7353024466043114,1
0.4094204862083309,1.47013544929584,-1.2312782487100677,0.0950714368930763,-2.212100517059795,0.05608164530543003,-0.42621977380467435,0.8482031714972156,0
0.3163783625623095,0.7864270041454844,-1.3238418741208942,-0.07570626849789883,-0.7710755245851023,-2.406251065708246,-0.4631909433067412,0.7758196062750684,1
-0.26211815856003734,1.3664477698839421,-0.9187906230672991,-0.7891273775473416,0.4248443041051966,-0.35279592132381654,-0.1193209046663986,0.18457262749829312,0
-0.528537425617699,-1.7402593937414073,-0.9237075473073949,0.32526652643822385,-2.2255983393947183,-1.6321809511618524,0.842175565148868,0.4486724651921495,0
-1.0515913932811898,-0.4954931149975894,-1.8017677716382217,-0.08981117357355363,-0.21285581873558168,-0.5595202325893804,-1.1524225793609908,0.03281928537931573,0
1.7306013575347177,0.872078773722805,-1.7029859949890824,-0.72664068293268,-2.544181102215802,2.5613340741262807,1.1164621763598257,-0.1783960368144386,0
-1.2447515989711464,-0.20731666631310497,1.0014962604572788,-0.9137347326017876,2.5251824545298227,0.8599300498035385,0.6789203254424966,0.8705319342153558,1
-0.3088624223965927,1.2618779589899494,-0.7256810674334955,0.5986188739143949,-0.9919688930491076,-0.6649730249320771,-0.4729406429284239,0.6995735028518885,1
1.8804128554097916,-1.3346368114267662,0.8251267919182175,-0.840381674670027,2.515680061030549,0.4994900886012008,0.16475121650234806,-0.5985187068185366,1
1.5542620194135703,-0.12207037850685576,0.6932092878130937,1.7095605628922443,1.375748438494583,-0.15039192484018105,0.6691934064015016,-1.0673322229847908,1
